Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-2445.664	-2666.758	221.0944	1.668634	2.392343	3.7976
2424	-2444.506	-2666.913	222.4073	1.635575	1.917864	3.204323
2430	-2449.156	-2671.306	222.1504	1.458046	2.290963	3.336373
2436	-2448.717	-2670.629	221.9113	1.482826	2.378519	3.435483
2442	-2433.395	-2655.191	221.7964	1.51141	2.44715	3.46564
2448	-2428.325	-2651.19	222.8656	1.498968	1.993483	2.985538
2454	-2422.598	-2646.598	224.0002	1.776188	1.822235	2.172901
2460	-2427.632	-2650.79	223.1582	1.821647	1.930728	2.633941
2466	-2433.611	-2656.472	222.8616	1.689249	1.898793	2.907544
2472	-2415.769	-2637.876	222.1075	1.631739	1.859321	3.404366
2478	-2427.902	-2647.257	219.355	1.466712	2.011304	5.010618
2484	-2426.897	-2648.49	221.5927	1.729789	2.409267	3.468212
2490	-2425.168	-2647.809	222.641	1.750528	2.308614	2.863845
2496	-2428.575	-2652.015	223.4395	1.887424	1.755818	2.486238
2502	-2418.608	-2641.818	223.2095	1.785797	2.086935	2.567826
2508	-2424.353	-2646.155	221.8024	1.621028	2.810163	3.297052
2514	-2430.355	-2653.032	222.6768	1.739706	2.810163	2.700798
2520	-2423.474	-2646.594	223.1207	1.816236	2.276174	2.539613
2526	-2431.602	-2654.87	223.2678	1.855899	2.508401	2.347804
2532	-2429.058	-2650.294	221.2366	1.606762	2.434411	3.739003
2538	-2432.6	-2653.481	220.8813	1.55583	1.981118	4.113104
2544	-2440.877	-2662.842	221.9653	1.553437	2.635067	3.288268
2550	-2419.544	-2641.648	222.1045	1.512021	2.13831	3.380221
2556	-2415.794	-2637.491	221.6974	1.50326	2.13831	3.622799
2562	-2423.365	-2644.767	221.4018	1.504207	2.002334	3.837743
2568	-2424.976	-2646.204	221.2284	1.629118	1.915686	3.895292
2574	-2442.574	-2661.964	219.3904	1.229284	1.915686	5.154231
2580	-2430.709	-2650.823	220.1143	1.441039	2.348342	4.497261
2586	-2443.208	-2662.492	219.2837	1.279151	1.929539	5.181059
2592	-2432.39	-2653.394	221.0038	1.446085	2.17148	4.044017
2598	-2434.962	-2656.993	222.0311	1.473186	2.485221	3.339357
2604	-2448.337	-2669.487	221.1502	1.539818	2.040688	3.948885
2610	-2437.053	-2657.846	220.7929	1.463549	2.178546	4.151924
2616	-2464.109	-2683.501	219.3917	1.104663	2.234447	5.121801
2622	-2442.741	-2662.016	219.2748	1.32668	2.045533	5.121801
2628	-2433.933	-2654.363	220.4296	1.403733	1.831797	4.506133
2634	-2452.045	-2670.522	218.477	1.330331	2.45602	5.439011
2640	-2437.769	-2661.436	223.6671	1.925935	2.409644	2.076301
2646	-2430.547	-2654.453	223.9059	1.925935	2.523028	1.878695
2652	-2431.756	-2655.122	223.3655	1.676272	1.784265	2.651932
2658	-2427.643	-2650.677	223.0338	1.730616	1.883347	2.783723
2664	-2438.865	-2660.021	221.156	1.548042	1.758756	4.039383
2670	-2436.168	-2657.041	220.8731	1.472337	2.612336	3.975171
2676	-2427.137	-2648.334	221.1972	1.45346	2.261728	3.901211
2682	-2429.201	-2648.629	219.4274	1.434565	2.290154	4.902235
2688	-2441.998	-2663.512	221.5134	1.44536	2.290154	3.715198
2694	-2448.059	-2668.895	220.8361	1.436617	2.229462	4.126976
2700	-2432.673	-2653.526	220.8529	1.436617	2.198411	4.126976
2706	-2433.842	-2653.842	220	1.326738	2.254463	4.653273
2712	-2434.857	-2655.937	221.0798	1.397917	2.035517	4.071873
2718	-2431.619	-2653.113	221.4936	1.322383	2.483877	3.740568
2724	-2444.954	-2666.849	221.8952	1.705435	2.110421	3.398672
2730	-2435.626	-2659.038	223.4118	1.72247	2.000722	2.512263
2736	-2431.377	-2654.206	222.8292	1.788455	2.56238	2.647874
2742	-2435.937	-2658.289	222.352	1.368371	2.040745	3.351677
2748	-2431.484	-2652.727	221.2424	1.285769	1.7611	4.138701
2754	-2437.049	-2660.581	223.5318	1.598302	2.188885	2.448172
2760	-2427.173	-2649.593	222.42	1.660526	2.395627	3.024158
2766	-2436.337	-2660.265	223.9283	1.953412	2.245922	1.940835
2772	-2445.241	-2668.901	223.6604	1.9848	2.841251	1.904936
2778	-2447.079	-2670.782	223.7038	1.986955	2.740259	1.904936
2784	-2447.552	-2671.562	224.0106	1.968206	2.739466	1.705918
2790	-2452.518	-2676.356	223.8377	1.775613	2.807773	1.936593
2796	-2443.256	-2667.117	223.8615	1.729771	2.524104	2.039872
2802	-2436.573	-2660.474	223.9011	1.954016	2.027426	2.039872
2808	-2437.047	-2660.759	223.7123	1.930791	2.276208	2.088826
2814	-2416.012	-2640.195	224.1827	1.861309	2.367763	1.786252
2820	-2424.421	-2648.496	224.075	1.923864	2.457071	1.786252
2826	-2428.735	-2652.948	224.2136	2.036368	2.2551	1.682997
2832	-2436.799	-2659.786	222.9874	2.077507	2.903154	2.26888
2838	-2429.704	-2652.273	222.569	1.642363	2.073452	3.049589
2844	-2445.773	-2668.694	222.9213	1.833438	2.069203	2.72237
2850	-2444.965	-2668.039	223.0748	1.779158	2.051681	2.667589
2856	-2432.859	-2655.765	222.9057	1.790987	2.051681	2.764011
2862	-2432.52	-2655.768	223.2485	1.844196	1.99861	2.538946
2868	-2442.77	-2664.432	221.6614	1.469831	1.966195	3.720297
2874	-2441.471	-2663.34	221.8694	1.644538	2.233747	3.409756
2880	-2440.025	-2662.013	221.988	1.562288	2.233747	3.388459
2886	-2433.986	-2653.917	219.9311	1.372282	2.067896	4.72397
2892	-2427.62	-2649.06	221.4407	1.462268	2.603688	3.656708
2898	-2432.028	-2654.34	222.3123	1.501433	1.947831	3.328924
2904	-2426.901	-2649.223	222.3217	1.695926	1.828121	3.25207
2910	-2430.446	-2653.682	223.2361	1.798683	2.538051	2.395012
2916	-2425.19	-2648.579	223.3891	1.828312	2.183498	2.395012
2922	-2428.395	-2650.16	221.7647	1.709477	2.497054	3.353672
2928	-2437.344	-2659.861	222.5166	1.610146	2.035219	3.113214
2934	-2439.724	-2662.785	223.0607	1.709729	2.639114	2.530543
2940	-2444.934	-2667.305	222.3702	1.610986	1.907415	3.244584
2946	-2447.322	-2670.068	222.7457	1.607423	1.706459	3.099636
2952	-2441.948	-2664.932	222.9839	1.60432	2.049706	2.830735
2958	-2434.947	-2657.925	222.9773	1.699185	1.900646	2.830735
2964	-2430.47	-2653.457	222.987	1.788638	1.900646	2.770387
2970	-2426.467	-2649.906	223.439	1.755727	2.20812	2.400839
2976	-2437.31	-2661.426	224.1162	1.952829	2.148692	1.849588
2982	-2460.987	-2684.279	223.2928	1.747987	1.710236	2.682217
2988	-2456.112	-2679.223	223.111	1.758815	2.126577	2.631659
2994	-2442.17	-2665.587	223.4172	1.87478	2.126577	2.367765
3000	-2434.675	-2658.519	223.844	1.904111	2.096595	2.084365
3006	-2441.198	-2664.17	222.9717	1.904111	2.678896	2.452975
3012	-2445.868	-2669.475	223.6062	1.755232	2.36086	2.243195
3018	-2442.31	-2665.442	223.1318	1.708266	1.654473	2.82772
3024	-2442.822	-2664.196	221.3739	1.510973	1.825951	3.911396
3030	-2442.893	-2666.836	223.9431	1.803	1.779835	2.21002
3036	-2431.013	-2654.011	222.9977	1.728016	1.660174	2.894649
3042	-2432.884	-2654.285	221.4013	1.507774	1.880952	3.87786
3048	-2438.665	-2658.738	220.0729	1.471956	2.187498	4.551188
3054	-2438.338	-2659.798	221.4604	1.607988	2.062343	3.724179
3060	-2433.398	-2655.779	222.3814	1.748379	1.764979	3.209513
3066	-2444.25	-2666.348	222.0976	1.50102	2.51515	3.27513
3072	-2426.612	-2648.607	221.9954	1.508201	1.619019	3.633485
3078	-2424.396	-2646.101	221.7048	1.55682	1.999273	3.633485
3084	-2424.076	-2644.862	220.7861	1.577527	1.672677	4.265303
3090	-2431.765	-2654.008	222.2437	1.587783	1.729819	3.398807
3096	-2440.953	-2662.985	222.0321	1.41294	1.666118	3.648751
3102	-2438.231	-2660.873	222.6414	1.609339	1.943857	3.071355
3108	-2438.796	-2660.688	221.8923	1.597374	2.214978	3.429884
3114	-2447.757	-2670.897	223.1402	1.55685	1.932761	2.80641
3120	-2439.361	-2661.543	222.1813	1.521702	2.087183	3.346274
3126	-2447.589	-2670.337	222.7473	1.607525	1.670348	3.11304
3132	-2425.473	-2647.097	221.6238	1.490936	2.052685	3.700564
3138	-2425.633	-2647.771	222.138	1.420107	1.64357	3.59203
3144	-2439.188	-2658.673	219.4846	1.294904	1.736043	5.128421
3150	-2469.972	-2691.306	221.334	1.346949	1.849548	4.019613
3156	-2473.955	-2695.272	221.317	1.363969	1.849548	4.019613
3162	-2440.753	-2660.614	219.8616	1.282948	1.841508	4.888134
3168	-2446.308	-2666.285	219.9769	1.282948	2.26998	4.68609
3174	-2427.753	-2648.985	221.2321	1.381874	1.782007	4.082226
3180	-2432.552	-2652.799	220.2467	1.427708	2.069885	4.515302
3186	-2448.452	-2670.409	221.9567	1.349218	2.198789	3.542276
3192	-2428.674	-2648.729	220.0549	1.335624	2.198789	4.634341
3198	-2433.694	-2656.728	223.0337	1.789132	2.202911	2.634723
3204	-2453.944	-2677.343	223.399	1.586729	2.035315	2.592058
3210	-2444.967	-2665.681	220.7135	1.56522	1.585898	4.347167
3216	-2440.283	-2662.448	222.1656	1.43634	2.305006	3.335895
3222	-2441.183	-2662.77	221.5866	1.498924	1.893741	3.771856
3228	-2439.828	-2661.558	221.7297	1.355816	1.893741	3.771856
3234	-2440.686	-2662.974	222.2879	1.366451	2.070788	3.38033
3240	-2430.19	-2652.24	222.0502	1.509397	1.321496	3.729715
3246	-2432.014	-2654.646	222.6326	1.573603	2.095494	3.045203
3252	-2417.907	-2639.525	221.619	1.425157	2.090734	3.728848
3258	-2428.932	-2650.452	221.5199	1.67864	1.831794	3.728848
3264	-2430.419	-2650.631	220.2126	1.297216	1.975734	4.638434
3270	-2430.25	-2651.25	221.0008	1.527436	2.011141	4.051126
3276	-2435.933	-2656.522	220.5896	1.208904	1.810561	4.533211
3282	-2432.808	-2655.226	222.4187	1.507408	2.146459	3.194955
3288	-2435.675	-2657.599	221.9241	1.443872	1.641438	3.703073
3294	-2447.216	-2669.73	222.5146	1.505694	1.475255	3.392363
3300	-2430.585	-2652.188	221.6029	1.532878	1.475255	3.905007
3306	-2439.731	-2660.637	220.9061	1.390702	1.649714	4.311942
3312	-2445.188	-2667.161	221.9725	1.295645	1.850688	3.681781
3318	-2439.649	-2659.745	220.0959	1.354814	1.580338	4.814096
3324	-2425.83	-2646.26	220.4299	1.299399	1.665009	4.625609
3330	-2442.395	-2662.266	219.8712	1.293586	1.665009	4.94084
3336	-2424.565	-2645.789	221.2244	1.481136	1.675609	4.069888
3342	-2442.705	-2663.323	220.6179	1.417488	1.736244	4.426898
3348	-2437.652	-2656.881	219.2296	1.024852	1.31402	5.587437
3354	-2437.588	-2658.34	220.7517	1.28818	2.047705	4.316386
3360	-2436.198	-2657.316	221.1178	1.410701	2.111779	4.018058
3366	-2430.225	-2651.253	221.0284	1.423336	2.251937	4.018058
3372	-2436.955	-2658.137	221.1825	1.401184	2.251937	3.942581
3378	-2422.512	-2644.856	222.3443	1.535519	2.305139	3.171673
3384	-2431.485	-2654.641	223.1561	1.791493	2.343934	2.510845
3390	-2426.417	-2649.809	223.3923	1.818705	2.158226	2.407837
3396	-2432.96	-2655.793	222.833	1.562903	2.351782	2.8476
3402	-2420.802	-2644.256	223.4544	1.81581	1.945341	2.447697
3408	-2441.951	-2665.853	223.9021	1.873134	2.050347	2.083885
3414	-2439.306	-2659.647	220.3414	1.273985	2.151827	4.522621
3420	-2431.831	-2655.06	223.2288	1.693886	2.445705	2.494089
3426	-2433.861	-2657.411	223.5498	1.834166	2.025187	2.346026
3432	-2433.58	-2656.992	223.4113	1.834166	2.099792	2.406672
3438	-2452.494	-2676.741	224.247	1.769584	1.888436	1.987639
3444	-2445.461	-2666.704	221.2426	1.465304	2.024501	3.943987
3450	-2443.082	-2667.44	224.3578	1.960298	1.937125	1.761797
3456	-2448.797	-2673.129	224.3322	1.960298	1.851825	1.815782
3462	-2447.714	-2671.743	224.029	1.880602	2.552015	1.815782
3468	-2451.173	-2675.962	224.7884	1.964785	2.066485	1.386548
3474	-2449.586	-2673.821	224.2347	1.779711	1.871124	1.996234
3480	-2435.233	-2658.647	223.4144	1.73174	1.817887	2.574115
3486	-2448.957	-2670.706	221.7488	1.688596	2.421075	3.397474
3492	-2452.325	-2673.633	221.3082	1.376272	1.932994	3.988375
3498	-2434.98	-2656.596	221.6157	1.377337	2.13264	3.744715
3504	-2425.372	-2646.828	221.4552	1.532622	2.095623	3.759746
3510	-2429.431	-2652.681	223.2503	1.706958	2.920584	2.332832
3516	-2429.699	-2652.484	222.7853	1.631793	2.663787	2.741439
3522	-2434.379	-2657.469	223.0907	1.51164	1.921273	2.868125
3528	-2432.324	-2653.908	221.5846	1.484121	2.209736	3.676515
3534	-2432.116	-2653.929	221.8134	1.484121	1.921165	3.639672
3540	-2433.763	-2655.287	221.5237	1.442141	2.534214	3.639672
3546	-2435.829	-2657.417	221.5887	1.528217	2.048426	3.700729
3552	-2441.486	-2662.653	221.1678	1.570656	2.275765	3.846531
3558	-2447.057	-2668.45	221.3928	1.467969	1.913521	3.894149
3564	-2442.882	-2664.32	221.4373	1.505686	1.781988	3.894149
3570	-2448.348	-2669.884	221.5361	1.319375	1.922368	3.894149
3576	-2446.835	-2667.914	221.0788	1.498843	1.922368	4.053028
3582	-2433.836	-2655.804	221.9678	1.529096	2.638759	3.300138
3588	-2431.843	-2654.696	222.8526	1.688319	2.848389	2.613679
3594	-2432.672	-2655.549	222.8777	1.594429	1.744805	3.013401
3600	-2434.277	-2657.395	223.1177	1.690401	1.71619	2.82197
3606	-2444.089	-2667.892	223.8029	1.831883	1.680191	2.32344
3612	-2451.203	-2673.107	221.9045	1.466227	2.233722	3.493514
3618	-2454.695	-2676.365	221.6699	1.394023	1.894304	3.784111
3624	-2440.836	-2663.422	222.5864	1.626668	2.291081	2.977104
3630	-2430.995	-2652.431	221.4358	1.538606	2.297075	3.704066
3636	-2431.546	-2653.364	221.8178	1.573303	2.083003	3.53018
3642	-2438.911	-2662.071	223.1599	1.62782	1.895912	2.764815
3648	-2442.978	-2664.582	221.6045	1.708672	1.978967	3.61054
3654	-2435.238	-2656.281	221.0429	1.475856	2.192947	3.997969
3660	-2450.901	-2671.831	220.9303	1.471808	2.582665	3.950826
3666	-2445.777	-2667.905	222.1275	1.517056	1.897077	3.44617
3672	-2455.322	-2676.29	220.9673	1.567842	2.198746	3.986791
3678	-2428.52	-2650.513	221.9935	1.531177	2.246865	3.399359
3684	-2434.624	-2655.933	221.3089	1.547842	2.246865	3.787314
3690	-2463.886	-2685.272	221.3863	1.410038	2.098807	3.868912
3696	-2452.358	-2674.116	221.7583	1.413658	1.903669	3.718486
3702	-2449.717	-2672.107	222.3904	1.568917	1.903669	3.258865
3708	-2450.97	-2672.854	221.8846	1.823904	2.351283	3.258865
3714	-2451.092	-2674.459	223.3667	1.728033	2.644961	2.324551
3720	-2438.764	-2662.449	223.6844	1.928174	2.285039	2.105764
3726	-2435.899	-2658.919	223.02	1.77652	2.085631	2.690971
3732	-2437.371	-2659.785	222.4134	1.63501	2.107293	3.13533
3738	-2436.95	-2659.102	222.1513	1.492597	1.846707	3.464785
3744	-2417.826	-2640.106	222.28	1.677826	2.1029	3.190588
3750	-2429.108	-2650.397	221.2899	1.540722	2.274707	3.793869
3756	-2422.893	-2643.312	220.4182	1.392903	2.067326	4.439211
3762	-2422.823	-2642.233	219.4104	1.300605	2.053814	5.05839
3768	-2430.496	-2649.865	219.3683	1.140081	2.431408	5.05839
3774	-2429.952	-2648.748	218.7959	1.266143	2.226734	5.364124
3780	-2424.999	-2646.078	221.0793	1.327234	2.381174	4.0053
3786	-2430.19	-2649.845	219.6554	1.327234	2.381174	4.808674
3792	-2430.331	-2651.951	221.6196	1.542038	2.635035	3.497746
3798	-2420.049	-2642.674	222.6251	1.62798	1.903214	3.084618
3804	-2430.259	-2651.941	221.6824	1.413816	1.643853	3.858677
3810	-2425.381	-2646.782	221.4007	1.407159	1.767132	3.976983
3816	-2434.44	-2656.864	222.4239	1.507852	1.767132	3.325613
3822	-2448.672	-2670.229	221.5571	1.387044	1.852384	3.867884
3828	-2445.128	-2666.57	221.442	1.47524	1.828296	3.891983
3834	-2432.849	-2654.18	221.3308	1.417568	2.112558	3.891983
3840	-2437.213	-2656.465	219.2517	1.406093	2.244843	5.029166
3846	-2439.424	-2659.342	219.9179	1.432579	1.577356	4.871175
3852	-2429.299	-2651.115	221.8162	1.513883	2.209329	3.524878
3858	-2438.982	-2661.461	222.4788	1.74773	1.822086	3.130458
3864	-2430.198	-2653.459	223.2607	1.798456	1.65037	2.695635
3870	-2439.184	-2661.439	222.2545	1.663052	2.672935	3.04091
3876	-2432.722	-2654.937	222.2157	1.665878	2.301158	3.171856
3882	-2433.185	-2655.443	222.2583	1.620768	2.502365	3.112606
3888	-2436.733	-2659.392	222.6591	1.553246	2.503372	2.912516
3894	-2431.203	-2653.329	222.1258	1.47128	2.261591	3.352246
3900	-2428.163	-2649.295	221.1329	1.462629	2.387509	3.895292
3906	-2426.161	-2648.982	222.821	1.521975	1.598762	3.149328
3912	-2434.888	-2657.549	222.6607	1.504837	2.143021	3.053581
3918	-2438.886	-2660.135	221.249	1.378851	2.638541	3.806016
3924	-2441.485	-2661.959	220.474	1.401435	2.057607	4.406078
3930	-2447.777	-2667.886	220.1088	1.347726	2.351672	4.551836
3936	-2453.995	-2675.086	221.0916	1.277742	2.076615	4.120126
3942	-2442.363	-2663.831	221.4683	1.276478	1.686684	4.04331
3948	-2435.813	-2657.22	221.4069	1.375633	1.824349	3.970574
3954	-2434.93	-2656.938	222.0082	1.63667	1.582887	3.566086
3960	-2420.361	-2640.932	220.571	1.490294	2.35764	4.20872
3966	-2442.371	-2663.721	221.35	1.305741	2.792972	3.748987
3972	-2440.394	-2660.927	220.5328	1.321104	1.84884	4.48854
3978	-2426.014	-2647.174	221.1601	1.451757	2.340432	3.899767
3984	-2425.735	-2647.398	221.6629	1.630868	1.678414	3.731442
3990	-2434.607	-2653.271	218.6635	1.241937	1.673704	5.633125
3996	-2431.037	-2650.836	219.7991	1.208259	1.205701	5.222703
4002	-2453.483	-2673.933	220.45	1.344757	1.442432	4.678147
4008	-2443.312	-2663.653	220.3407	1.454059	1.442432	4.678147
4014	-2441.377	-2663.511	222.134	1.458902	1.650701	3.569023
4020	-2429.784	-2653.19	223.4054	1.64331	1.69643	2.682993
4026	-2424.106	-2646.271	222.1645	1.626131	1.718372	3.427129
4032	-2440.363	-2661.438	221.0749	1.419577	2.214449	4.00513
4038	-2456.442	-2679.571	223.1289	1.710668	2.455011	2.543006
4044	-2456.687	-2679.779	223.0924	1.535389	2.472183	2.668751
4050	-2450.766	-2673.894	223.1286	1.511529	2.333512	2.704396
4056	-2444.939	-2667.008	222.0692	1.413102	2.3954	3.378727
4062	-2446.601	-2668.009	221.4077	1.508973	1.519688	4.011654
4068	-2442.643	-2663.434	220.7909	1.506226	1.918236	4.214029
4074	-2449.978	-2670.824	220.8468	1.187323	1.91786	4.363002
4080	-2443.277	-2663.9	220.6235	1.366181	2.185221	4.301165
4086	-2436.13	-2657.973	221.8429	1.616305	1.557944	3.684011
4092	-2435.277	-2658.63	223.3535	1.770279	1.977567	2.527287
4098	-2434.56	-2658.488	223.9279	1.846477	2.294497	1.995493
4104	-2440.209	-2664.399	224.1894	1.798128	2.294497	1.851493
4110	-2445.62	-2669.714	224.0942	1.893252	2.294497	1.851493
4116	-2445.694	-2670.052	224.3578	1.853523	1.899177	1.851493
4122	-2444.613	-2668.163	223.5506	1.655446	2.625785	2.259153
4128	-2444.291	-2667.403	223.1113	1.655446	2.173657	2.679081
4134	-2444.178	-2667.266	223.0875	1.655446	2.07347	2.728098
4140	-2436.942	-2659.275	222.3336	1.457245	2.194725	3.259289
4146	-2437.605	-2659.363	221.7574	1.638715	2.579081	3.376101
4152	-2437.058	-2659.894	222.8363	1.681739	2.159313	2.835813
4158	-2442.699	-2665.914	223.2147	1.728469	2.181666	2.5674
4164	-2465.893	-2688.13	222.2368	1.583653	2.843991	3.052466
4170	-2441.066	-2663.172	222.1056	1.692348	2.182426	3.259054
4176	-2445.598	-2668.141	222.5434	1.696755	2.182426	2.995848
4182	-2434.323	-2655.538	221.2147	1.454557	2.120752	3.934711
4188	-2437.774	-2659.719	221.9448	1.462639	2.50348	3.390945
4194	-2441.637	-2663.972	222.3348	1.45091	2.457287	3.181373
4200	-2443.179	-2664.686	221.5073	1.501128	2.252173	3.698175
4206	-2437.005	-2658.3	221.2943	1.632107	2.473556	3.679758
4212	-2435.729	-2658.282	222.5531	1.715906	2.202777	2.97183
4218	-2438.383	-2660.139	221.7562	1.535881	1.838163	3.672444
4224	-2437.409	-2659.955	222.5465	1.511019	2.312756	3.06344
4230	-2440.439	-2663.225	222.7865	1.726914	2.645139	2.687727
4236	-2436.547	-2658.921	222.3734	1.490698	2.493487	3.124106
4242	-2446.348	-2668.773	222.4245	1.823845	2.877835	2.785238
4248	-2460.416	-2682.805	222.3891	1.628803	2.529406	3.021739
4254	-2447.585	-2671.53	223.9446	1.829174	2.389681	1.96291
4260	-2454.647	-2678.316	223.669	1.829174	2.810408	2.012888
4266	-2455.438	-2679.065	223.6268	2.018758	2.647435	1.964357
4272	-2438.766	-2661.803	223.0363	1.780827	2.403184	2.573164
4278	-2441.341	-2664.955	223.6145	1.879577	1.905794	2.321183
4284	-2439.757	-2662.957	223.2	1.717348	1.941165	2.668579
4290	-2438.612	-2660.748	222.1365	1.540619	2.548104	3.219269
4296	-2439.239	-2661.595	222.3553	1.571489	2.07232	3.219269
4302	-2451.721	-2672.565	220.8444	1.493736	2.101758	4.129807
4308	-2463.632	-2685.54	221.9083	1.54676	2.541261	3.352189
4314	-2442.503	-2665.388	222.8847	1.893938	2.081945	2.70327
4320	-2432.719	-2656.583	223.8638	1.893938	2.046565	2.096791
4326	-2431.936	-2655.737	223.8001	1.933586	2.088648	2.096791
4332	-2431.437	-2655.521	224.0844	1.7086	1.996041	2.092933
4338	-2430.092	-2652.531	222.4389	1.494755	2.091858	3.208633
4344	-2442.714	-2665.069	222.3556	1.58064	2.39838	3.109516
4350	-2436.441	-2658.212	221.7704	1.428381	2.074362	3.64476
4356	-2438.12	-2659.291	221.1711	1.310085	1.739401	4.173491
4362	-2441.096	-2662.427	221.3315	1.34882	2.169434	3.91286
4368	-2440.241	-2661.175	220.9341	1.431774	1.802254	4.21589
4374	-2446.07	-2668.417	222.3463	1.558659	2.053092	3.238688
4380	-2458.746	-2681.851	223.1058	1.745782	2.37764	2.559862
4386	-2443.402	-2666.557	223.1549	1.586438	2.154474	2.701173
4392	-2434.496	-2654.835	220.3389	1.457521	1.918023	4.496935
4398	-2426.186	-2647.905	221.7185	1.548345	2.224724	3.556816
4404	-2430.349	-2650.952	220.6038	1.255652	2.654469	4.240528
4410	-2439.311	-2660.721	221.4105	1.380886	1.930199	3.928171
4416	-2441.302	-2662.583	221.2807	1.127503	1.623585	4.259041
4422	-2432.853	-2653.919	221.0658	1.254283	1.755122	4.259041
4428	-2438.288	-2660.569	222.2808	1.369449	1.773522	3.488157
4434	-2439.943	-2660.562	220.6187	1.432957	2.066787	4.303558
4440	-2426.122	-2647.629	221.5068	1.452444	1.828467	3.867828
4446	-2434.535	-2655.954	221.419	1.306112	2.080515	3.915672
4452	-2433.363	-2654.55	221.1863	1.27934	1.716692	4.190775
4458	-2420.518	-2642.275	221.7568	1.413722	1.680134	3.801815
4464	-2425.839	-2647.442	221.6025	1.491399	1.994494	3.732193
4470	-2423.376	-2643.117	219.7411	1.405676	1.578545	4.984058
4476	-2424.141	-2641.216	217.0751	1.277299	1.95505	6.382933
4482	-2424.28	-2645.544	221.2635	1.26862	1.95673	4.067242
4488	-2435.101	-2654.777	219.6761	1.315733	2.054315	4.902158
4494	-2436.471	-2656.076	219.6048	1.404539	2.02395	4.902158
4500	-2447.46	-2669.795	222.335	1.616334	2.113714	3.190872
4506	-2442.812	-2665.789	222.9773	1.786397	2.44814	2.592281
4512	-2423.617	-2645.385	221.7681	1.445794	2.295768	3.565635
4518	-2441.917	-2662.711	220.7947	1.270991	1.77006	4.397364
4524	-2430.714	-2651.612	220.8976	1.495481	1.507973	4.314087
4530	-2423.759	-2643.943	220.1838	1.314905	1.703463	4.740226
4536	-2421.09	-2641.86	220.7705	1.366383	1.648637	4.402663
4542	-2437.32	-2659.292	221.9722	1.497047	2.103016	3.477974
4548	-2440.846	-2663.11	222.2644	1.441267	2.064089	3.352468
4554	-2433.477	-2655.655	222.1781	1.547144	2.21215	3.29239
4560	-2434.606	-2656.068	221.4615	1.56689	2.21215	3.699099
4566	-2435.372	-2657.81	222.4379	1.582727	2.099225	3.154535
4572	-2431.912	-2654.926	223.0139	1.845665	2.112302	2.64296
4578	-2420.872	-2643.854	222.9822	1.720356	2.238772	2.696793
4584	-2418.604	-2641.144	222.5398	1.755005	2.599445	2.834442
4590	-2421.457	-2642.347	220.8901	1.621442	2.599445	3.883526
4596	-2422.389	-2644.467	222.0784	1.617224	2.599445	3.193725
4602	-2430.009	-2652.277	222.2682	1.698917	2.077285	3.193725
4608	-2431.896	-2652.558	220.6622	1.383842	2.233836	4.254312
4614	-2441.807	-2663.041	221.2335	1.531948	2.275016	3.831252
4620	-2428.063	-2650.454	222.3915	1.500698	1.842476	3.320686
4626	-2437.575	-2659.022	221.4474	1.423164	2.201662	3.793399
4632	-2429.793	-2652.605	222.8126	1.667159	2.110401	2.875524
4638	-2430.464	-2653.057	222.5921	1.699677	2.309601	2.923821
4644	-2434.302	-2657.219	222.9175	1.546631	2.767372	2.683354
4650	-2443.108	-2666.056	222.9482	1.79511	2.572229	2.567185
4656	-2442.829	-2666.374	223.5457	1.878461	2.391835	2.192505
4662	-2435.791	-2659.408	223.6167	1.800647	2.170683	2.272267
4668	-2427.524	-2650.848	223.3232	1.837211	2.679453	2.272267
4674	-2430.384	-2652.193	221.8086	1.621868	2.478495	3.384702
4680	-2444.75	-2667.865	223.1154	1.831862	2.314585	2.520599
4686	-2433.078	-2656.774	223.6964	1.749246	2.606967	2.109568
4692	-2425.629	-2647.44	221.8108	1.600309	2.003641	3.545155
4698	-2430.344	-2651.907	221.5622	1.611185	2.443204	3.545155
4704	-2422.685	-2645.885	223.2004	1.680021	1.814088	2.739302
4710	-2427.121	-2648.951	221.8308	1.422154	2.072107	3.614098
4716	-2437.279	-2658.945	221.6658	1.592334	2.062965	3.614098
4722	-2423.859	-2645.499	221.6401	1.553543	1.94453	3.691656
4728	-2428.144	-2649.929	221.7852	1.690254	2.176627	3.450446
4734	-2442.734	-2666.974	224.2393	1.974894	2.991322	1.452113
4740	-2427.674	-2651.044	223.3699	1.68253	2.04542	2.54705
4746	-2433.584	-2656.927	223.3425	1.780984	1.952798	2.536683
4752	-2434.002	-2655.62	221.6185	1.403519	2.037499	3.759148
4758	-2442.173	-2663.017	220.8449	1.452265	1.964864	4.198122
4764	-2437.693	-2660.411	222.7179	1.588564	2.598959	2.827531
4770	-2441.527	-2664.246	222.719	1.704908	2.361582	2.827531
4776	-2437.023	-2658.005	220.9822	1.514836	2.147691	4.024569
4782	-2423.323	-2645.786	222.463	1.532714	2.416991	3.068363
4788	-2421.282	-2644.05	222.7681	1.761115	2.084116	2.854557
4794	-2440.273	-2662.437	222.1643	1.553453	2.493653	3.210934
4800	-2445.276	-2668.375	223.099	1.642055	2.184891	2.691096
4806	-2433.488	-2654.913	221.4251	1.351723	1.68739	4.024734
4812	-2432.553	-2652.784	220.231	1.517279	2.19397	4.434777
